SubjectID,DSC_ap-rCBV_ET_Intensity_CoefficientOfVariation,DSC_ap-rCBV_ET_Intensity_Energy,DSC_ap-rCBV_ET_Intensity_InterQuartileRange,DSC_ap-rCBV_ET_Intensity_Kurtosis,DSC_ap-rCBV_ET_Intensity_Maximum,DSC_ap-rCBV_ET_Intensity_Mean,DSC_ap-rCBV_ET_Intensity_MeanAbsoluteDeviation,DSC_ap-rCBV_ET_Intensity_Median,DSC_ap-rCBV_ET_Intensity_MedianAbsoluteDeviation,DSC_ap-rCBV_ET_Intensity_Minimum,DSC_ap-rCBV_ET_Intensity_Mode,DSC_ap-rCBV_ET_Intensity_NinetiethPercentile,DSC_ap-rCBV_ET_Intensity_QuartileCoefficientOfVariation,DSC_ap-rCBV_ET_Intensity_Range,DSC_ap-rCBV_ET_Intensity_RootMeanSquare,DSC_ap-rCBV_ET_Intensity_Skewness,DSC_ap-rCBV_ET_Intensity_StandardDeviation,DSC_ap-rCBV_ET_Intensity_Sum,DSC_ap-rCBV_ET_Intensity_TenthPercentile,DSC_ap-rCBV_ET_Intensity_Variance,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Energy,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Entropy,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Kurtosis,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Maximum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Mean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Median,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Minimum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Mode,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Range,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Skewness,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Sum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Uniformity,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Variance,DSC_ap-rCBV_ET_Volumetric_Pixels,DSC_ap-rCBV_ET_Volumetric_Volume,DSC_ap-rCBV_ET_Morphologic_Eccentricity,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-0,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-1,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-2,DSC_ap-rCBV_ET_Morphologic_Elongation,DSC_ap-rCBV_ET_Morphologic_EquivalentSphericalPerimeter,DSC_ap-rCBV_ET_Morphologic_EquivalentSphericalRadius,DSC_ap-rCBV_ET_Morphologic_Flatness,DSC_ap-rCBV_ET_Morphologic_LargestComponentSize,DSC_ap-rCBV_ET_Morphologic_NumberOfPixels,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_ap-rCBV_ET_Morphologic_Perimeter,DSC_ap-rCBV_ET_Morphologic_PerimeterOnBorder,DSC_ap-rCBV_ET_Morphologic_PerimeterOnBorderRatio,DSC_ap-rCBV_ET_Morphologic_PhysicalSize,DSC_ap-rCBV_ET_Morphologic_PixelsOnBorder,DSC_ap-rCBV_ET_Morphologic_Roundness,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_ClusterShade,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Contrast,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Correlation,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Energy,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Entropy,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Homogeneity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_ap-rCBV_ET_NGTDM_Busyness,DSC_ap-rCBV_ET_NGTDM_Coarsness,DSC_ap-rCBV_ET_NGTDM_Complexity,DSC_ap-rCBV_ET_NGTDM_Contrast,DSC_ap-rCBV_ET_NGTDM_Strength,DSC_ap-rCBV_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00278_11,0.3524328338,52796382,32,3.812083431,209,72.28123262,9.505732254e-14,71,1.281232618,16,74,105,0.2253521127,193,76.63839325,0.6290606405,25.47427965,649736,41,648.9389234,187,0.02080320392,60,0.006674824786,45,0.005006118589,19,0.002113694516,10,0.001112470798,3,0.0003337412393,2,0.0002224941595,698,0.07765046168,1137,0.1264879297,1639,0.1823339637,1770,0.1969073312,1452,0.1615307598,940,0.104572255,573,0.0637445767,289,0.03215040605,165,0.01835576816,0.5181971877,195304,3.095842925,32.60840797,27.13069909,2,3.770717506,15,4.138613861,-8.88672456e-15,4,0.1386138614,0,4,7,118.5556527,135.3710843,0.25,15,1.225341376,4.66122298,5,0.6301731432,2.144618064,37202,2,3,0.1370167127,4.599386641,8989,8989,0.7832234246,20.32682517,23.84944758,35.41317635,1.48486359,2090.699962,12.89855096,1.173299194,8989,8989,0,0,0,3918.329902,0,0,8989,0,0.5335691519,4688.282079,912.730417,33.87894272,2.314172719,0.1638528727,0.03048647856,5.53322388,0.560079172,22955.39611,32.25441386,1.16050596,35.17059973,0.1134918836,0.08133061182,158613.3996,0.9668523422,31.60039014,0.07574221735,6.232472325,25.27306273,0.09325853406,14.25960975,53.10332103,32318.28413,798516.7269,1642.199466,0.1428679478,0.4309132765,22.61106362,0.06246484428,0.03014795862,6.403562858,33.1697417,49.42066421,0.1823640746,31218.05237,63.52222731,0.0001669165587,631.1988439,0.1969320223,0.02573508553,73705.23268
UPENN-GBM-00279_11,0.5999117959,33081099,28,8.316763221,238,47.14490635,2.040065898e-13,41,6.14490635,2,42,83,0.3255813953,236,54.97713217,1.840246109,28.28278544,516001,19,799.915952,803,0.07336683417,53,0.004842393787,35,0.003197807218,14,0.001279122887,14,0.001279122887,7,0.0006395614436,5,0.0004568296026,2405,0.2197350388,3465,0.3165829146,1978,0.1807217908,888,0.08113293741,540,0.04933759708,407,0.03718592965,178,0.01626313385,106,0.009684787574,47,0.004294198264,0.7582776339,112154,2.708403551,12.05850895,9.044817927,2,8.05761118,15,2.550753769,-1.898681202e-13,2,0.5507537688,0,2,5,102.1142876,132.0685714,0.5,15,0.9236374116,3.201101912,3,1.780867991,1.934179533,27918,1,1,0.1973651221,3.741050464,10945,10945,0.7098093455,21.37871502,28.0914768,34.790649,1.238477039,2383.210146,13.77134117,1.313992762,10940,10940,0,0,0,7291.357924,0,0,10940,0,0.3268540882,1176.903321,1395.493832,86.74327686,1.534885862,0.2132676786,0.06318064937,4.766798715,0.6432031296,34757.26018,18.18018884,1.367421291,19.75828079,0.412119707,0.1793456919,172205.5469,0.9460691739,17.87618726,0.1519985879,6.018115942,25.07246377,0.09084226003,14.61199065,50.82971014,75814.74275,717410.7862,10872.70335,0.2026419026,0.4620181385,23.30604308,0.1014090672,0.02521699406,6.250372931,39.6557971,57.13768116,0.2070205839,74242.16051,93.20347669,0.0001549891401,521.2157211,0.1118733407,0.04059302281,91840.65601
UPENN-GBM-00282_11,0.2850144632,25900533,22,2.980363168,118,55.44270499,-1.874308342e-13,55,0.4427049917,0,55,76,0.2,118,57.65035854,0.2385425116,15.8019728,432065,34,249.7023444,1,0.0001283202874,578,0.07416912614,230,0.02951366611,109,0.01398691133,62,0.007955857821,10,0.001283202874,7,0.0008982420121,5,0.0006416014372,53,0.006800975234,280,0.03592968048,657,0.08430642885,981,0.125882202,1180,0.1514179392,1635,0.20980367,1131,0.1451302451,874,0.1121519312,0.3087652847,418886,3.141622562,30.08735348,26.42068966,3,2.962573521,15,7.005261132,-1.559020389e-13,7,0.005261131785,0,7,10,82.08532187,90.61351351,0.2307692308,15,1.396459401,7.331546353,8,0.2430806631,2.162981448,54592,4,5,0.1315108406,4.678488744,7793,7793,0.638627899,19.24741202,26.32150586,29.24987771,1.111253964,1895.343626,12.28115033,1.367534805,7759,7759,0,0,0,3198.926589,0,0,7759,0,0.5924936298,11962.80949,664.1139749,8.71053385,2.336330248,0.1667128968,0.02844125131,5.593307966,0.5483846824,19083.92035,69.50750814,1.034442928,71.46844482,0.02177863519,0.02063089059,149056.0072,0.9917256941,69.02929628,0.02042258682,8.621145374,18.89427313,0.08323468338,14.79038988,89.11453744,29093.32599,1909645.066,502.2252059,0.0334886363,0.4233254342,36.70153486,0.01758935508,0.02912870525,6.277509264,34.33039648,40.96475771,0.1804614877,27914.74987,54.59971697,0.0001245259728,890.3707737,0.3147594111,0.0133815581,67877.86072
UPENN-GBM-00284_11,0.5586357939,164969476,39,4.835963794,255,54.69001118,4.96620219e-12,48,6.690011181,1,32,97,0.3786407767,254,62.6449317,1.165315406,30.55179782,2299004,22,933.4123498,1860,0.04424673502,140,0.00333039941,55,0.001308371197,25,0.0005947141804,13,0.0003092513738,5,0.0001189428361,7,0.0001665199705,9085,0.2161191331,10115,0.2406213574,8271,0.1967552394,5356,0.127411566,3104,0.07383971263,1940,0.0461498204,1162,0.0276423151,598,0.01422556319,301,0.007160358732,0.6725385222,505718,2.82876706,17.30779142,12.29777146,3,4.759631614,15,2.87813117,-7.606437148e-13,2,0.8781311702,0,2,6,114.985255,136.0369504,0.6,15,1.201888772,3.468473243,4,1.139834705,1.935654084,120988,1,1,0.1701233609,3.746756732,42037,42037,0.7369140647,28.58232268,41.52875816,50.96655154,1.227259225,4841.400537,19.62820454,1.452952534,31676,31676,0,0,0,12965.37314,0,0,31676,0,0.3734100426,1692.879361,815.6802356,54.78515346,1.255619967,0.2249988332,0.05810756684,4.784873364,0.6731882863,104321.5688,21.57066551,1.084133866,21.95482408,0.1768765384,0.1352095066,653717.3167,0.9847882194,21.48727123,0.1291689836,6.291044776,58.53432836,0.08736466919,11.91678548,51.49402985,288419.5119,2934838.609,42327.74979,0.1615518529,0.3922668977,21.1823203,0.0689814572,0.01593834003,6.83182547,62.74179104,107.6626866,0.160690577,284482.9796,319.4765887,4.240636581e-05,550.4693944,0.1218455191,0.009094216909,346557.4802
UPENN-GBM-00285_11,0.4896024416,215016537,115,1.881535804,255,135.8725918,3.758605443e-12,145,-9.127408196,0,191,217,0.4275092937,255,151.2820982,-0.2493967495,66.52355269,1276523,40,4425.383063,260,0.02767429484,775,0.08249068654,956,0.1017562533,933,0.09930814263,799,0.08504523683,448,0.0476849388,214,0.02277807344,358,0.0381053752,599,0.06375731772,624,0.06641830761,566,0.06024481107,526,0.05598722725,509,0.05417775412,605,0.0643959553,582,0.0619478446,641,0.06822778073,0.5170793907,766231,3.907772303,25.2909806,13.61764706,8,1.878339438,15,8.022032996,1.111354637e-13,9,-0.9779670037,0,11,13,230.1079768,241.2591743,0.5,15,3.075544501,9.03090902,12,-0.2485699317,4.148027934,75367,2,4,0.07007945583,17.20613574,9395,9395,0.7246493705,21.72822771,24.60779014,33.55482786,1.363585583,2153.035356,13.08942741,1.132526337,9394,9394,0,0,0,3214.984308,0,0,9394,0,0.6696876718,140086.0574,7601.879772,-171.6713622,3.911201155,0.05353520309,0.01192704561,6.727938197,0.4799737056,13542.13984,97.18935625,1.13459218,106.1780097,0.06327168737,0.0390113651,177490.2879,0.9758235189,95.19903696,0.03577495372,8.605633803,28.27887324,0.07965879786,13.89517953,87.95211268,10999.95775,1360120.417,325.4788927,0.0394245313,0.4180545233,37.20398565,0.01239983747,0.03778605641,6.6156424,26.46478873,61.07323944,0.1720372942,10299.5727,56.78047913,0.0001573961849,830.8678283,1.293481678,0.014620447,57559.58643
UPENN-GBM-00287_11,0.8426261008,127781761,72,3.448788452,255,53.13051526,5.531453875e-13,44,9.130515261,0,5,115,0.75,255,69.47699999,0.8789870139,44.76915891,1406471,5,2004.277589,7564,0.2857358719,216,0.008159564823,124,0.004684194621,77,0.002908733756,35,0.001322151707,16,0.0006044122091,40,0.001511030523,3382,0.1277576307,2761,0.1042988818,2755,0.1040722273,2726,0.1029767301,2376,0.08975521306,1940,0.07328498036,1261,0.04763523723,716,0.02704744636,483,0.01824569356,0.9666959733,424556,3.107796914,2.790594864,1.664420485,5,3.421291561,15,2.879344213,-3.652885388e-13,2,0.8793442128,0,0,7,136.119151,163.5610535,1,15,1.981621402,4.004738052,5,0.8898823535,2.783450456,76222,0,0,0.1471421425,7.747596442,26472,26472,0.7425184959,26.04542398,39.15043723,47.67298075,1.217687059,4184.498753,18.24806375,1.503159912,25453,25453,0,0,0,11323.28268,0,0,25453,0,0.369548202,2431.898659,2909.522151,144.5777732,1.371208121,0.1183329287,0.09317778076,4.789564602,0.7237567846,39958.06279,31.4768588,1.595309443,33.21010507,0.687524343,0.1575811255,322007.7082,0.9444550883,31.16680864,0.1160234828,7.692982456,46.64210526,0.08182825485,11.46538935,70.64736842,155173.5263,1050933.463,103688.3346,0.04877585715,0.4195779474,31.37832552,0.01911406002,0.02153218495,6.701012727,46.44210526,101.5719298,0.1781963681,153016.6572,176.4340543,0.0001053899692,464.1247497,0.2504538171,0.01568863261,230962.9849
UPENN-GBM-00288_11,0.4874506876,53919809,55,3.988928839,255,92.20273171,1.213132835e-12,84,8.202731707,8,48,154,0.3142857143,247,102.5716254,0.9869395923,44.94428497,472539,43,2019.988751,78,0.0152195122,151,0.02946341463,86,0.0167804878,73,0.01424390244,48,0.009365853659,27,0.005268292683,39,0.007609756098,312,0.06087804878,611,0.1192195122,804,0.1568780488,833,0.1625365854,651,0.1270243902,594,0.115902439,376,0.07336585366,278,0.05424390244,164,0.032,0.5877867466,168676,3.443393615,32.272322,25.60816327,3,3.914912179,15,4.94595122,-2.248642465e-13,4,0.9459512195,0,4,9,180.9272285,211.1746032,0.3333333333,15,1.634954864,5.736932128,6,0.9600817488,2.907164576,25348,2,3,0.1096233956,8.451605872,5125,5125,0.8743067956,11.43090799,24.66502654,34.59432962,1.402566081,1434.150393,10.68298002,2.157748672,5107,5107,0,0,0,3547.621033,0,0,5107,0,0.4042569317,11134.43993,3448.568996,147.9752316,2.639331178,0.1021375735,0.02483310483,5.966181416,0.5643234816,10618.55707,46.48240838,1.108678005,48.47741897,0.08812762048,0.06677092095,95180.23993,0.9773149321,46.02892049,0.06293422531,7.900355872,19.47686833,0.06931269867,16.21071162,78.62633452,5657.491103,162733.2028,283.724512,0.07658732487,0.4480013225,37.17599648,0.02845770156,0.05482926829,6.530041042,18.23843416,54.17437722,0.192791378,5324.850622,38.18550085,0.0003428915668,602.1405807,0.4194341146,0.03803071625,47396.60116
UPENN-GBM-00290_11,0.6902040719,5949634,14,19.83006144,177,22.27252585,4.323255469e-14,19,3.272525849,1,14,38,0.35,176,27.06201733,3.03928243,15.37258803,180942,8,236.3164629,1937,0.2384293452,8,0.000984736583,8,0.000984736583,5,0.0006154603644,5,0.0006154603644,4,0.0004923682915,2,0.0002461841457,3332,0.4101427868,1743,0.214549483,669,0.08234859675,214,0.02634170359,81,0.009970457903,56,0.006893156081,28,0.00344657804,19,0.002338749385,13,0.001600196947,1.023835398,31998,2.152226037,3.308204771,2.891891892,1,18.34564686,15,1.386755293,-1.712203332e-14,1,0.386755293,0,1,3,46.92027102,68.38902148,0.3333333333,15,0.7086991996,1.984615869,2,2.850290522,1.419809157,11266,0,1,0.2787421505,2.015858041,8124,8124,0.7004215864,18.8692734,26.14368395,31.11912791,1.19031151,1940.511075,12.42662323,1.385516199,8038,8038,0,0,0,2607.45655,0,0,8038,0,0.7442160733,255.425626,805.9421786,48.87606482,0.7313012845,0.4215657833,0.1407649108,3.501142273,0.7865946795,24514.40787,10.91085571,2.38488259,16.06363763,0.9971370957,0.2766344214,64046.9045,0.8248523854,10.15194077,0.1941769015,6.260869565,9.817391304,0.08536862004,15.18412098,54.3826087,148452.887,701764.2261,48975.84811,0.1786527751,0.4513278499,31.29564066,0.0745348258,0.01415558838,5.860634564,70.64347826,23.15652174,0.2013610586,143462.3859,83.84408102,0.0002104948308,438.6721683,0.04183120424,0.09492719507,65778.67032
UPENN-GBM-00291_11,0.4262538721,309672716,53,3.604329048,255,95.61465201,-2.528716124e-12,90,5.614652015,4,77,151,0.2834224599,251,103.9382735,0.7082462939,40.75611565,2740794,48,1661.060963,176,0.006139891854,918,0.03202511774,521,0.01817547532,289,0.01008198151,155,0.005407291122,93,0.003244374673,92,0.003209488924,1057,0.03687423687,2340,0.08163265306,3570,0.1245421245,4799,0.1674167103,4691,0.1636490494,3688,0.1286586429,2789,0.09729635444,2198,0.07667887668,1289,0.04496773068,0.4898182644,1012696,3.367150219,36.73793657,27.54349442,3,3.502681606,15,5.337868481,6.592888454e-13,5,0.3378684807,0,4,9,171.8269296,196.5401302,0.2727272727,15,1.593433813,5.943791605,7,0.6782662344,2.614585475,153010,2,4,0.1138104466,6.836057206,28665,28665,0.8066835081,27.60522816,36.36444448,53.61158614,1.474285855,4478.176183,18.87755116,1.317302805,28179,28179,0,0,0,11043.66831,0,0,28179,0,0.4054971642,10486.67439,1864.711735,73.17724949,3.094945856,0.1157875846,0.0219133054,6.038213184,0.5083343864,63782.12976,48.35283185,1.029389148,49.05656799,0.05419559723,0.04945354457,569671.9329,0.9932022724,48.18202667,0.04848755052,7.799426934,74.24546323,0.07091257233,17.94448869,78.77554919,50446.39446,1873924.902,1700.559122,0.0824900272,0.4809700111,36.68258006,0.03940102767,0.03652537938,6.78534294,27.3782235,233.6819484,0.2231919278,49696.82734,200.9299334,5.225373008e-05,667.1507522,0.3613498555,0.005770741849,235396.7579
UPENN-GBM-00294_11,0.4801377076,279550851,66,2.974478914,255,100.2741878,-7.722210152e-13,96,4.274187837,0,87,166,0.3367346939,255,111.2330504,0.4606355756,48.14541868,2265595,41,2317.98134,426,0.01885456316,1011,0.04474639285,752,0.03328317252,429,0.01898734177,256,0.01133044171,122,0.005399663628,138,0.006107816234,916,0.04054173674,1699,0.07519695494,2311,0.1022837922,2929,0.1296361866,2968,0.1313623086,2758,0.1220678056,2413,0.106798265,2029,0.08980260246,1437,0.06360095601,0.519880488,965447,3.59089331,28.19880217,16.67079646,4,2.905532046,15,5.799902629,2.454847475e-13,6,-0.200097371,0,5,10,187.4526536,211.2214156,0.3333333333,15,1.906347827,6.536837012,8,0.4506420979,3.015256209,131043,2,4,0.09425865681,9.091770008,22594,22594,0.6759251169,28.23879702,35.54435648,42.98910786,1.209449604,3864.856671,17.53726095,1.258706469,22593,22593,0,0,0,8299.235534,0,0,22593,0,0.465688274,21235.18913,3149.973397,79.02050795,2.81628239,0.09340002294,0.0182584699,6.236251648,0.5286620215,41250.69803,57.72043393,1.051025143,59.0534444,0.06531576155,0.05331202706,431844.9445,0.989466375,57.412611,0.05140560232,8.732026144,52.36993464,0.0684574309,16.07851681,92.32679739,49975.89281,2158150.388,1873.016405,0.06144856303,0.5035879379,47.54225168,0.02621886369,0.03385854652,6.557287313,29.53464052,187.0339869,0.2444888718,49103.59782,157.9152696,7.358967596e-05,643.9068592,0.515170121,0.006921603245,204657.1039
UPENN-GBM-00295_11,0.4164716621,7411033,43,3.107918738,188,73.35008518,-5.824755783e-14,69,4.350085179,4,72,116,0.2965517241,184,79.45208986,0.5532035395,30.54823189,86113,37,933.1944714,10,0.008517887564,50,0.04258943782,17,0.01448040886,15,0.01277683135,6,0.005110732538,5,0.004258943782,2,0.001703577513,39,0.0332197615,91,0.07751277683,142,0.1209540034,158,0.1345826235,227,0.1933560477,130,0.1107325383,111,0.09454855196,91,0.07751277683,80,0.06814310051,0.4853710615,43968,3.398322976,28.24096614,20.71153846,3,3.092931406,15,5.505962521,-2.774384924e-14,5,0.5059625213,0,5,9,127.4260942,144.6428571,0.2727272727,15,1.65631068,6.119758822,7,0.5361600264,2.672434873,6464,2,4,0.1114000389,7.141908152,1174,1174,0.5203280671,11.31759076,13.6244675,14.54105615,1.06727519,538.1824389,6.544249209,1.20383108,1174,1174,0,0,0,976.2013784,0,0,1174,0,0.5513026828,12750.6215,1816.940096,53.58569508,3.404534052,0.1062965567,0.02074232139,6.128525052,0.5001569441,2693.931523,50.84186639,1.576080898,71.31539135,0.08286823,0.04871072507,19740.36643,0.9068757686,47.23146747,0.04327075324,7.195121951,6.268292683,0.07644259369,14.98631767,66.75609756,979.3414634,41275.81707,33.788643,0.07570565058,0.3947088818,30.84511929,0.01694455155,0.06984667802,5.740122852,14.31707317,13.26829268,0.1618084474,774.3628792,8.15398266,0.001271155701,677.8019562,0.3906191912,0.1347649989,11164.01873
